0	0	121	0.8552758943790322
1	121	12161	0.8218058015950109
2	12161	13218	0.7823116634701477
3	13218	22557	0.814603555245034
4	22557	22621	0.5534034217199633
5	22621	23486	0.8653298276646131
6	23486	25022	0.8553284415284528
7	25022	28798	0.7752607121069859
8	28798	33501	0.8032077922555978
9	33501	35637	0.7618100086542342
10	35637	35843	0.764474889559255
11	35843	42686	0.8243477519347842
12	42686	50254	0.7871760273075203
final AUPRC	0.797350894162456
