0	0	1563	0.8425803113220215
1	1563	6709	0.7405612337892273
2	6709	6879	0.8546712802768166
3	6879	17238	0.6359559361149383
4	17238	18119	0.7853844568130283
5	18119	18654	0.688216222259489
6	18654	19231	0.8588129280307581
7	19231	25173	0.7795372016572533
8	25173	25382	0.8167582417582419
9	25382	27026	0.7422824454032133
10	27026	27030	0.5
11	27030	27034	0.5
12	27034	27040	0.4444444444444445
13	27040	27042	1.0
14	27042	27058	0.84375
15	27058	28046	0.766772809422526
final AUROC	0.7101976134492987
