0	0	121	0.9188524590163933
1	121	12161	0.8113940033086491
2	12161	13218	0.7784326081663636
3	13218	22557	0.8232885876603515
4	22557	22621	0.6015625
5	22621	23486	0.8725380124462693
6	23486	25022	0.8847975882859603
7	25022	28798	0.7880512953524955
8	28798	33501	0.8251099927474126
9	33501	35637	0.8145152592605582
10	35637	35843	0.7953624281270619
11	35843	42686	0.833949549034232
12	42686	50254	0.8019550740354864
final AUROC	0.8042123285874283
