0	0	121	0.8976754734516728
1	121	12161	0.7930443348540714
2	12161	13218	0.7534853015960391
3	13218	22557	0.8001179770705209
4	22557	22621	0.540149515784387
5	22621	23486	0.8115981042754501
6	23486	25022	0.8122030046080113
7	25022	28798	0.7480633499641315
8	28798	33501	0.7424694954019662
9	33501	35637	0.7777783805427291
10	35637	35843	0.808893650115462
11	35843	42686	0.7849798365401321
12	42686	50254	0.7687678792089918
final AUPRC	0.7722840646227976
