0	0	121	0.8863387978142077
1	121	12161	0.7842492881750927
2	12161	13218	0.7595527261790528
3	13218	22557	0.7984935443882462
4	22557	22621	0.6552734375
5	22621	23486	0.8125788584504181
6	23486	25022	0.8294454956696304
7	25022	28798	0.7602126976320644
8	28798	33501	0.7580201196839855
9	33501	35637	0.801164885944645
10	35637	35843	0.8096898859458949
11	35843	42686	0.8007439886216023
12	42686	50254	0.781818632964997
final AUROC	0.7772116960905079
